X,Y
-3.083302364571745,-4.370036100198953
3.546399424670623,2.16576505236599
5.045956253872594,4.475769873706973
7.444581473315527,-4.167287228335612
-7.47031760479034,-1.2271702748023205
6.209967990532668,1.770191873669452
-7.727726321092641,-4.438629137183109
-3.925763759719776,-2.891210004194924
-5.999669857478014,3.5459051803185826
2.6015115525655226,-3.7667259890209346
6.265104130941161,4.691352448680819
-8.212605840860839,1.0406004925978687
5.164554701164006,-3.836037521005161
-5.987186506931403,-4.953405276027585
-0.2339585671833433,-1.261003552810882
0.5260556279259117,3.989576950495774
2.8764266612905764,3.2847271501916566
9.781079566978772,3.476907565887
8.11806381517907,2.6677078067938655
-0.9513895728581794,-3.93452228643854
-0.0003395653806030907,-1.5906619547455048
-3.7118298333591166,-4.790531732816198
0.4383213880447929,-4.705021999578568
9.132901890290437,-0.34349613034418436
-1.6703256673159537,2.152320101260205
-3.976650775569035,4.175473681817323
-0.057420240868648165,0.2826577728791966
1.9155287283497167,4.046292024859122
5.163207206359409,2.913106293458913
-7.594458284421939,-0.773589510632247
1.119146263436674,-2.913805087133513
0.9254930324984016,-2.318122763674899
5.71063896642789,-2.2195926723842785
-3.434076093424194,-2.9638394559851666
1.7783601345319884,-2.1633712545649217
-1.3597331088348046,-1.35036217049508
7.700641639221232,-2.9909123461444476
5.997102796748797,-2.724357864646115
-9.331864340161868,-4.6540649201886755
9.931683436452804,-0.4977649810606781
5.747429375527107,2.2384227697461956
6.974600568869384,-1.835639667268556
6.363431328240168,-3.8300307090651797
-5.415910339011589,0.04906422904508467
4.037686017122418,-4.112686835237122
-0.6558611691084604,0.4037340357584238
-9.52499868623317,-4.683918019255503
3.4440725507440852,2.0893329860326446
-1.596392652009083,0.3269135546094235
-5.097756946300205,3.4196741861746425
2.225284287419285,-1.5242723697296592
-3.977227355637048,1.3975265972573716
9.503292339743393,-2.168462719050707
8.161563753646519,3.732530942753291
1.514580068088108,0.06484406956080413
-5.306699819395064,-2.1779474830378556
-3.472005953234392,-0.0775690066408643
3.274224367613364,0.7933638559911369
-3.2113353163731517,3.8084091989272935
9.057796199031628,-0.30772084081160944
7.925325400510623,3.524233858183523
-2.919941684699099,2.3258010128870046
-1.3895323902671315,-4.646296942490199
-9.242618911924982,-4.436122890950138
-4.413938522786394,1.1681313357791767
-1.1915657281411551,0.39337997602597685
1.553882444957452,3.6491893609392374
4.803823595104841,-2.1607345894096164
1.3353207129660323,2.5459788495563522
-5.78518087863144,-1.5762824993522861
1.355187524230189,0.7776516467527594
-5.576804007941485,-3.2624185071356893
-6.412304677621847,-0.53999773487614
-2.0838952479178507,-4.783671356509189
-9.85801212643555,-0.14673873846231977
-5.427918782753062,3.475139096144556
-5.232055257286062,4.586804384447431
-1.6102934959002013,1.1368121753867317
-2.4188343994961343,-4.5934268774636235
-1.6199946577061617,3.4397064281607292
-2.417202131625684,0.08567207811956656
3.331428146549957,0.4827259755983695
8.689569994005925,4.655178274963083
5.0455109145256785,-3.0194031125712506
-9.25904847342183,-2.355352804315163
5.099309533423774,0.5971385633009945
6.912451848174243,-0.15600387002027638
-2.9702456961903874,3.9614624197039525
9.05112934192514,-4.3442713328409805
0.10447361245501874,-4.600329048180134
8.287556993342161,0.3524886106963496
8.284686730520157,2.598940289971287
6.5413161018285635,-1.6203143852015023
3.1725530365354775,-2.8550909575629877
-4.964879722326767,1.79767377472675
-1.5464288353148987,-1.698534105432402
7.021338312441017,-0.8912480397084908
3.84415907822342,-2.7538295841661187
5.0347856026666165,-2.302120178710023
7.103609331533978,-0.411006937273088
4.181104878097468,4.477538670950285
-3.978780017003592,-1.414226589396892
7.554805338061669,1.673165929786272
4.5568297404599925,2.5397236750411007
-1.7677560889734796,-2.485848676188848
-6.196712240248086,-2.01828919352375
9.91831159020806,-0.18293016803933781
2.2868708829905806,-3.539257578509659
-5.568472073703347,0.263540083032213
-4.142170882089918,3.6971113112080722
3.6810343810872794,-3.9013548797134643
-6.501328097322528,0.4639184445070388
-0.5429509160324457,3.838463242552791
2.63241950439215,4.764024562971933
-5.796869329279655,-4.070042834381482
-8.008082378453206,-1.04786372176644
7.245217851633868,1.3160095420607405
-1.8217690492441605,4.732868669236154
9.218018246543846,0.2342685896353185
-9.840356750155788,-0.5038614559526042
-8.131770130241343,0.746193660580218
6.865004598419166,4.119706099876012
8.472590635605272,-4.438098417919466
-9.112785802144188,1.1638199602933668
-5.214501414190469,4.430727328898202
-6.5410275736295365,1.9991958148430786
-8.67791222194531,2.067126193831589
-8.774509917027032,2.9939734671674065
-2.7167814228290244,1.6439264030018652
-3.7375464772728995,0.4178614748972853
-7.697698410319111,-2.594084597030275
3.734793756305974,-3.2547204313785483
-8.431294238643785,1.5127974520368621
-3.6196804156981877,3.932253219989022
6.942053890588944,-3.909924646373276
3.2869326315711707,-0.9649889017837268
-4.773059942513509,4.106919259633152
3.916270160768285,1.7868550145111541
7.911322701648807,0.5664758879930449
-4.79305728814313,-3.3495369358040925
-9.438140613879852,3.8575932788285314
0.8616674154716222,2.9051342198510612
-8.70405254690629,-2.4314594601962716
9.558898966102781,0.3430508942128636
-3.1299566359684032,4.998479909956195
-5.331487589663723,2.0141178293278292
8.36819224809576,-0.9825809930638476
-7.7377593361478425,-2.3086102511992146
6.653337804696704,4.259841161465516
4.67288431588743,3.638752637504396
2.7410476195236555,-1.4540825335075382
-7.538107590816656,-1.9379247179395587
-9.446092346951982,0.6270810753249636
3.0537798722492298,-0.7295241450552332
8.074299638195054,-1.70805097700217
7.263840526216576,-0.22276275264344836
-0.17801932528820075,-4.7100832263534285
-8.331436825933391,2.668791113726943
5.0759821366257984,0.8511467888707269
-2.9884882828871806,0.7189654409252091
-7.555542145795442,1.5457212059992012
-9.104281124833275,0.9019942244009123
7.5543410982859385,3.318516205165942
4.338484335233394,4.927854344523082
1.3130274490585094,-3.886739440229441
-2.0104245819613142,3.1913647918262473
-9.112916580269438,-2.713522875717488
-3.5655367462025067,-3.633047289061757
-1.1505519565857387,3.6298098642224357
-5.718153473717809,-3.369322473976941
-0.49845641038576005,-1.2516363891685645
0.3434311071483993,4.596252700464568
-3.2749257395328257,0.6981285777120618
-0.9833627413011232,1.7422648127573526
-2.9321874128096415,1.863040225319791
2.7810572784529803,-1.0497566867413735
-3.222193913262048,-1.2331000202042288
-7.062254265809322,-2.4961242535395742
-1.8288236995157732,-2.819720705021851
3.9591351071623127,0.5622411161688596
-9.396832919595328,4.1328159030962865
-4.443988332355562,-2.858448676670997
-8.997617928361477,-1.8895594812863168
1.2829859960760714,2.7899111729025474
8.74125936966572,-2.9514971945858672
-2.4957654767744675,1.0734637965389933
5.425517185886353,-3.3513430890899363
-3.8964121388530444,-0.6567166165141982
5.273814560622563,3.6104594377710306
1.389085031133554,2.449399835856182
6.846879170028057,0.6552957022050414
5.834602930203571,-4.464819155955904
-9.492262874847468,3.7958904180153645
8.398158353106524,4.724283497031696
8.53244798356651,-1.013142234564297
-6.636624346708064,-2.408587469372716
6.671778630402166,0.3690714176859222
4.43292854017084,-0.8577789831489815
3.5270280022208453,1.0369528192897022
1.6394591035713564,-3.301506367963023
-5.24682716552679,-1.436786626011969
2.4762376347655533,4.4208329310313985
-1.552264187707939,-3.878088933802565
3.8158495227012867,-0.9750279837197837
7.586160022702252,-3.9951367577368826
-3.286018195683429,0.3939800263571671
1.4339420777152974,-3.9128330484627405
-8.005164931773454,-2.1151095214484252
-7.216863288779026,2.91233471500889
3.559312672670721,-3.414059735204975
3.9634468972265697,4.956417913564703
7.7214728833504225,-2.8055283925138497
5.096901106312913,-2.5419210344823826
6.2854079163672765,-1.337785498219982
-6.452893044980817,-4.700074438643447
-6.4987491594688045,0.7248347961886719
2.3872361966494715,-1.4506040642774898
7.342888223045065,-1.2035444307278764
8.738177322862864,1.0572812346011382
-0.7831246802804053,-4.482240525243784
-5.772475995161825,3.370366363800912
-5.911329110386083,-2.7958317816592393
7.830811861760537,-1.6705383172347266
5.240803222541466,4.423737196257461
-5.937505005584174,3.3545011374198204
8.615051775364819,-2.3859457533438535
-9.46573071598902,4.154584145329441
-2.1890453649006876,0.7818384568971828
-9.048347818052044,4.8551900616788775
-5.078813185762154,-2.509184105839508
8.47246420380256,0.7065748947632766
-6.1219164988922525,0.5057630159947824
-7.536590210690306,0.4393565509123185
9.723732257441362,-3.5414797228748984
-6.443009927828531,2.418337365551432
4.875351901815826,-3.2151761612803997
-9.842659560936847,-2.4367974542570856
-9.430291835863333,-4.158349932501222
-4.156001864178458,-0.8047676629894971
-1.1673133331544001,4.785727029130943
1.3791270775429627,0.6153582517306866
6.120275407520047,0.6427754525262923
9.706047869965467,-4.303404193778819
5.1847268472302055,-2.7659669017779756
-6.436904252503686,0.7653565657136223
4.595941481667813,-1.5044075627551146
-2.8821165260294235,-2.2852164084629156
3.5739836227648514,-2.019811970860456
-0.2699969418100405,-0.9328913456293151
-4.392965992737814,4.938516622573747
3.70394603839439,-3.4599966438235286
8.57337528717811,-3.5610008706329643
4.064735532213479,4.944055722911008
-8.240330142190729,-2.3125571488726027
5.244547314695101,4.934441752800032
-0.9622660759437185,4.2312824622208485
-7.9286830340479675,1.5303894054802933
9.606452132602993,-0.14680664766671114
5.270603671927297,2.8081373356607937
-0.36791377357827315,0.07211276706327929
4.812552930216194,-0.4742387942391888
7.865260859529194,-0.4066217279547857
-4.331515721396748,3.8693856719512674
9.324681737377347,0.7963235410237868
4.624925341006655,0.6549457023176082
-4.693596163368636,-1.361635937515623
1.0091717969520566,-0.7466852720935968
5.979409831567082,0.03760159533460339
1.3135740597671397,-0.2225305985541306
-0.6233215677387562,-2.5764279858953487
4.385474412072131,2.0115744715172914
-1.8678914636957558,-2.8213361216628066
-8.840794576739397,-2.6128522285555644
8.957413952400803,2.3634276738765214
-7.060159527935117,-1.5237307998184657
9.586588317503708,3.760621132941754
8.996384582103548,0.052611803602497176
3.4545347796252983,4.834754675657894
1.506312899942337,0.18642841610996275
-7.82608072159209,4.120272676419969
-8.818607354144225,-1.1243624465548296
4.709851474702365,3.922706908295517
6.487264934946307,1.206344417201736
5.341242253182511,-0.8765692854321552
-1.9206458749533972,2.7635304168407355
-1.5411118822639445,2.850095196668205
-0.3446227978285492,2.292140697945907
-4.008146549865906,-2.5527944145387083
-6.23181672474328,-3.177754174248574
-0.2728263693371513,-3.6971360297399993
3.984649419534394,4.680347684032679
9.494675609694916,-2.638503608667934
2.9968672512195287,0.6194832701737134
-2.9304694931001807,0.017255984467142937
8.101451717275559,-0.44709567537770667
-5.810296906686712,-3.5600576374924033
-9.034686343306733,-1.5410124534395786
-0.8550293484129661,-3.7512832472243076
7.560501393726145,3.9261289355509543
-1.85984042925371,-2.2618737664119557
-9.510716162772905,1.943973067298689
-1.2639697120495814,-3.1938279545037975
-9.732644853578824,-3.047400909444441
4.396799027967679,-1.5844419002476942
3.974819778594167,1.362709168161417
5.544935653160415,-4.8661364449234314
-5.783813544949954,-0.2181629328081245
-8.642718969573798,-1.5494363549337842
-6.811559063037875,0.46560981882081
-8.364975293742706,-2.464947413300526
0.7851095491860409,1.0186218294477776
9.539922604699512,-2.98133696752683
2.3504729864146405,-2.806616178797219
8.789118297178419,3.090972501360616
5.384452232021857,4.878352726530533
7.836327131821179,-1.9723409663984368
-2.032769850307017,-1.104158689952662
-5.799554553235266,1.1624202872595166
-5.5743947037586565,1.5555205713037532
8.72407991598655,-4.536948341137324
-5.3867813461399265,-2.695403485506863
6.515547457684935,4.2568028259180295
0.16594983245286699,-4.951078671163113
8.8328496668442,0.5056603922217686
3.4310147575966,-1.6309979918538486
6.324989436633945,1.0397746167751256
-1.8120751289960957,-1.8491091014933758
-5.1637537272898175,3.233454385170054
-9.178397659580046,3.356342504404809
-8.804634609325358,2.3320356104181883
-4.138780702999534,1.802682445017
5.222923236417952,-0.17953256054377054
-9.825874253818238,-3.9517611850027157
-6.296252151395192,-4.693732874844673
-6.357147050128919,-3.921526554132263
0.8847180612682131,-4.524361053337675
2.3179446434362365,2.6003873054904156
6.757357601817262,1.2586985787734575
0.8700176357566214,-2.969778599870917
-6.056895652536671,-1.258898911058377
-9.799850286328198,-3.404968750899675
6.412936274354827,-4.425492298327364
-7.436531455661253,-2.5567426487746525
-6.153732079514052,2.0693449808814854
-8.224801898060146,3.7573989914428676
-0.2457884293788659,-2.1750850390605447
1.963216772283884,-1.9421667327171654
5.31592602690308,2.5951031428632065
-2.691544186326606,-2.003404853393833
0.6154257361276869,-1.0776306656570247
-4.072749245967979,-4.2226383340196225
-7.173076422992053,3.1364872732204994
-5.5529481548282345,3.651099313605311
1.3375274052063997,-3.067623421111001
6.25592428099063,0.8692249297652497
2.74122322695945,-2.789868703481214
7.6385437599062485,-4.937687664563221
1.9888600749810603,-4.863251355575208
8.575444122086505,-1.0836961200729545
3.063736976763325,-0.054045224826225535
3.6810916268174907,4.790763369370858
-8.939955698350543,4.0264431204898905
1.1730354025695569,-4.185200774533406
-5.0657725542380305,-1.465097558909061
-6.285190221816257,-0.3865131372882944
9.79474803652629,-4.641516643113094
4.802242460538279,2.5345922023975387
-7.650445680253084,1.0330579692187971
5.847648847667372,-3.6806678550573624
-0.7698442062604336,1.3534354504360913
9.299696384559557,2.1956199843377275
-0.3568141633607631,-3.121292552717531
7.7454426570607815,1.3603088978644902
7.782162075535467,1.4385484600989864
-5.711698484303131,-3.8562483834632943
-1.497056639419938,3.3850773140762467
6.735146517811302,-1.9386173819451766
6.625513252252851,-4.133482529629042
-4.269824893259962,-0.5078634809367335
-9.190475603215472,2.1730181889193148
1.9241928667491628,1.6858877807223784
7.458596071934004,4.031962042108431
-0.7718365574806985,-0.1716860589839353
-0.18501453368139664,3.249464362402687
-7.154609042590591,-0.3164739746023404
8.285993748283598,-1.2555544577429814
-4.858993388570152,-1.8368098684753398
-1.9173354027322826,3.2885704408252856
8.486443626528427,-4.324209909526747
0.6473724956816156,3.467752659659727
-2.9175770546758217,-0.13645693704407336
1.6005529134146474,-4.435897750436061
7.889838256517965,0.7408099751162958
7.506157922607937,-3.410795723012029
-0.071645720718303,-3.755329368776781
-2.6431363168448723,1.8634256571446421
-2.373135565857316,1.8114866034347301
-6.6307431803940675,-4.147534781881936
1.1161294649337279,-2.05090567273344
-9.245495498149838,3.008752762921471
4.265216491151092,4.593723299391947
0.566535740997713,-2.723815334812808
8.43670802511815,1.5590506071582837
3.0510896416352296,0.7301081419490885
-3.4015827213441563,-4.402651313773292
6.760556878846039,-4.502284819551767
-8.07052654676414,-1.085555274153489
8.64197631331924,1.5889423863599035
6.949364968941843,-3.7562359416046656
-1.4025257367253587,-1.4222346380900133
-6.649825198925972,-0.27828085268206415
-4.8233430538027715,-0.1832690316656036
9.440301449725965,-0.3736620867606284
-8.613477272366696,3.8769401742963545
-6.748663420570691,0.03937682497999617
3.6045236307319932,-1.9718183236982725
0.54754033596409,3.250471263335159
-3.783183370537757,-4.027676163054982
8.181888418751317,1.8801144650206494
-7.2254253512748186,-2.8823201856063383
-6.745156006096202,-0.38716462568366783
-7.351762480714418,-4.056371266826701
-1.1693690742256972,-4.905366445351532
-9.710192443091,2.930098109727072
-9.375329574336389,-3.201594912794996
-6.454885136530908,3.558030018129079
0.09867011110604018,-2.7435592628670316
3.7119549242077987,-2.05767896725649
-4.066358302928426,-3.6589728936142762
-1.781481255171503,1.1333054182951372
6.365237374692505,2.029474360660056
4.321384331099827,-3.2947580296160197
6.602136612569971,-0.9464035146089422
7.218763878971618,4.618130360816954
0.9644354426700019,0.4437977546807197
1.3140135218525657,-4.191656727760766
9.190587705036425,-0.6376527884347194
-2.9329135934542583,3.997517078131347
-9.13244324339452,-2.1932745929600808
5.289385364631585,-0.3160487086730601
0.6212236217101577,1.8005990200441921
-0.5828199306703432,-2.222087067217461
5.78876592836728,2.019360212612755
-8.095977499187994,1.3928997662738052
-0.9220361487371687,-2.3081615179025903
-2.771231664010654,4.072738764911755
-5.340253713945851,4.4888205756295445
-3.4860161140190886,3.8315357786052076
-7.710358998647006,1.9820616415338517
1.7473414550134176,3.559831527747516
9.202531928352638,0.5400468301653296
-4.23293445932464,0.22060033146587887
3.364238252217014,1.8721379548809978
-3.5292644753076274,-0.2637422754741259
-2.763357659543466,-3.965566838410651
2.895125181515663,2.028985910694466
1.8111359645684662,-2.439387687814608
-6.726015121258959,-3.551197396901067
6.998673232776667,1.7357854088547882
7.412265179324834,0.3979162481771903
3.317406991169298,-4.218749298458776
5.519073399257572,-2.4409638598306103
-3.1468349850757127,-1.9130163564120362
-6.945271921049832,-0.542273854363426
2.2645215263439233,-0.41664115651451183
-0.40495286564498656,2.3047604040006444
5.885910773777415,-3.193817117018826
-0.9126545650256279,-0.9963415796521735
-7.44537929927489,-4.194540371713424
5.34410080888021,1.8358692023065135
1.7463791600121041,-2.6493401697307553
1.4725780017486851,-1.9882613611687439
-1.0927923755897044,3.0943831390280305
-9.912537150385399,-0.4641809992356585
-2.429224438578343,-2.7303321762880897
-2.0722521385365695,4.025756014550563
6.040976036941878,-0.34503853962138287
8.690712193846633,4.477465632692969
-0.8335818221067903,2.9085467930867477
-1.6790906965645451,1.7853099709031293
2.074001516844536,-0.6929419520823092
6.749290935546995,-4.043908705209908
1.396378579751513,-3.5129597637802377
5.638980794077149,0.9316421974108486
-1.3550669243191198,3.1980905761369076
-0.4183694326352505,-1.7422839553518452
-4.729701613253883,-0.2452483564659227
3.8948098581436508,-0.9072705925729272
-0.578327702975308,-3.1872581778613163
6.524212711181917,4.225068276660478
-5.808226558916367,-2.8586840222769805
4.265108252582969,3.814072397305088
2.2917375301992404,-1.5292561597957324
-0.03868979334887612,-4.260039044614907
4.046858414347573,0.9190431797580292
1.3742107964537666,1.744776314062312
-3.263608280948773,1.5461453942331573
-9.615438496412306,-2.7483278951943557
-1.4964834028569918,-4.1942186029510005
-3.0331309214180724,-1.5706510100920568
-2.3201520798472934,3.7112197055297464
-6.11914870048202,-2.6329602666669363
-5.339988294041051,-0.7394416505659276
0.9253017697366399,0.5192425168893049
0.21116087359269642,0.2818996923459851
-9.883035237588317,2.185070091253677
9.92508432542365,0.9091403642734317
0.3386966771104447,-0.26043216682508863
2.615619879494176,-0.5891665741391572
-0.9679610746478691,-2.2972425868486535
5.660625685971512,-1.2628588763337922
-1.3954874725202906,2.323006401190778
6.95665332296814,-1.8760584856805052
7.192683022969572,2.296142086921188
-9.928887375157466,3.286706471388552
-8.757094924398011,0.8118354600778419
4.520533148301411,-4.3331349119774165
-2.883839888708488,3.333297816279657
1.4628277358554946,-2.577372699373316
8.33321009334557,-2.334521275576291
-4.635576877247836,-0.5628389688335487
-4.724306355444929,4.011735262780677
4.005661906193991,2.6360704736601095
4.246384822156159,3.9072957325386284
7.610684822943821,-2.0751222164640004
-5.791574007246183,-3.0125691742240877
6.341819939481038,-0.9002112029176965
1.280712060903058,-1.4908819089617875
2.4246574420730322,-1.7584645634703557
3.5502882753573353,-3.20758681013136
-0.007876162818135413,2.768907610692416
-0.502027138025877,-0.6924827785735976
7.633098261568971,-3.072778647050579
0.3379287462567575,2.577460625854587
-1.4895755206592032,-1.87856373029034
4.4430137388379105,-0.5086424180345261
2.6566318145104884,-2.461580457136682
0.9841813350144513,3.1401640367189128
1.232035157858304,2.2092029822646726
-6.227850170424221,-2.982157992144887
-5.906811361778512,-0.7730706109250951
9.019196484672076,2.307351972967158
-9.471585312208505,-1.928106458967048
3.262690960183182,4.548112419047932
4.1507907928939325,-4.948444079835302
-0.5404918845986053,-4.792692735169865
-6.6159541321886834,1.049729697356252
2.6497383838993684,-2.693365409983982
-3.468253416027098,-4.424847618485086
9.262708120035242,-2.1590439791230462
-1.9183179141233975,-1.5306018872085803
5.1113402018159455,2.837412801904428
3.910196506494234,-0.29095360592766184
-3.70638301870472,1.4369451288936794
7.434740218745304,4.575348218797529
-3.377669513453161,3.6500039043819186
-8.12394295428312,-4.284455179495323
-2.9352255090431,3.099216221590689
2.5623300701843466,1.5532872525799064
-8.882559382097428,-2.9119707862375597
-7.641354955286406,0.16996460457601525
7.5377369981195805,3.4754826433884247
0.44181246021630116,-2.162380328856137
4.826432163998426,0.9920230706953062
7.609034188781443,-2.818622651540145
5.804378998102171,3.272880825767505
2.321549832097718,3.1274483718009467
-2.987324816552402,-0.7420209858737961
5.448234758718387,-1.5373959482462762
-9.68506062421714,0.42096849993406416
8.594868005192694,-4.00197602180825
4.747498602203544,-1.8977646928626202
4.329044069492715,-2.3882038399365566
-0.9713608384802814,-1.749888130275079
-6.4767270360068,-3.8363633298950504
-6.558589613828747,-2.853355084064595
-0.9264111444018575,-3.1128761972027363
-5.206411164055094,-4.712950937788685
1.440059027598286,-3.0650389306162538
-9.670580074089955,-0.007060662775630888
4.287824694864703,1.055296338116559
7.006847159070862,-0.5989255729359115
5.336970502970402,-4.237536418665319
0.5280277637270459,-2.665194235308199
3.412144194803229,0.2698185614566011
9.252500163251774,-0.5400450310150298
-7.273614456260993,2.41157542659872
-2.201776179109065,-0.8494153268354099
0.9281651362260028,-1.7327853530532735
-9.80249189258288,-1.0617500177480776
5.606902205641639,1.5536075184550473
-0.6063554102432747,-2.2513777109578603
-1.5335079986206566,-1.0211296717371319
-1.3469300132905992,-0.6097948053673496
0.20921358062258122,-4.060882099770796
-2.4717252678027375,0.3852246081244681
8.005755616409086,2.202752828347446
-2.981552171326487,1.5585411530325146
-6.782404541998705,3.3436704576559535
-8.497895969710868,-1.7009497178489132
-5.67516188897992,0.9351516601514378
7.917975830853955,-3.4911379443246005
3.694528825639834,4.334525178854131
-5.842458747413732,2.4916640340004026
3.7337664175908536,4.201905417554229
7.204440831850171,-1.0810275821697521
6.9358008853253565,-0.3118877976547427
4.504048184817524,2.5268540839867404
-9.108402821247775,4.0358758484232755
8.591820994944978,1.1121690267068383
5.329168825670024,-4.557893249292608
-1.2360534477858032,2.152551642118951
2.7528712322210076,-0.8201572740994738
6.352792518668849,4.139059943162049
0.49879046142599925,4.853617175243993
2.311097731192934,3.5224222702569143
6.308620746098661,2.170859394002483
9.48594155507584,3.6680053644351176
-6.432426149938204,4.902864484094749
-6.804116013310346,-0.23197964055521503
4.573838032716521,4.196817015412115
9.624785185483116,1.4311366406848407
3.0380535999792144,-1.0123428195720665
-9.96563949608462,3.7913349777552448
9.438841782849778,-2.9777019192449004
3.7149741600856867,4.327373101424051
-1.81286255241681,4.11819432407955
-2.2127547960106364,-0.3688868649904471
5.443594535058693,-2.48378843846516
0.12011629765735776,3.2771647532445165
3.298500694570844,1.1598753989652426
-8.444686587331846,0.6630928011313291
0.22050110892713803,4.924617955437748
-6.6529445852025155,4.659366282600221
-4.0430130752390525,-1.2219866489926687
9.413273287807588,-0.26440956025416007
1.9387834875102463,4.192777691122391
1.22907412590415,3.7024070219603136
3.2390654227749103,0.554239579505821
-4.690597139713999,4.7489828097172655
9.340308493770173,-0.13671250649517486
-1.5508492265115095,-0.9846189493608515
-3.2289432256946533,2.1510215805660753
2.9658698332652627,-3.226513630972155
-7.466503273485046,3.4879240085711736
-4.458587086114365,-1.9238290382009038
-1.414834088023607,-1.8759780839765359
-0.6737241178034559,-1.3437786078961587
1.9979162222854683,-3.249489529233328
-6.658228498450523,0.9326284044667865
-8.113142059680488,0.4278675936121177
-0.6356761986501098,-4.648155252674009
1.9163874172325492,4.223664775622938
1.728601194574793,0.4972296014245732
-8.989617387607625,1.2614998636044756
-0.023759772842957716,0.42542049687944683
6.48799338813269,0.9190357319872042
-7.743555597358678,0.31057188690558135
-5.95629625056824,-0.17914349746073643
-8.207594812509129,-1.1230730292298121
-0.272118807543805,-2.075780981042393
9.013692936298373,2.4839319100487085
6.371765507505465,-4.431011611221772
-9.850820341483274,3.4565771615105465
3.8488188850421103,1.0371442288126245
6.399994228809295,-4.112537574132399
4.890595542110352,0.44314109132444024
9.066483566010099,0.0007927384308548113
8.00052883619053,0.26849042227066633
1.0926703181836608,1.951655188941345
7.3450652963944165,0.3908767877257535
9.055624992761018,-2.9033411240797466
3.7894195049635204,-3.758512581251435
-6.268020298914201,2.5394875637772554
1.300859323061287,4.729526646238064
-9.420096602560918,-3.101442433455137
3.425141918220012,4.073419074186816
-8.022137987220725,2.82076351332017
-9.263966406646663,3.6890950295420453
3.273627477355541,-0.594597066177557
4.064363426179078,2.798992026186676
4.679624465631679,-0.08275712734150886
-4.679370789613902,-3.1908999934605644
9.345263297415219,-3.389859316223809
-4.535736879657149,1.0785228632802042
1.1070823543447723,0.19778842962510446
1.1176746593511684,4.145562775478211
3.4267894540165997,-4.531510987731781
3.24401833799306,3.0351011462743944
-1.9674613059183965,1.5069132637057674
7.735691444181839,-2.5870268122283004
-1.2610809648434955,3.87060710695048
8.64310661653301,0.1846406551983506
-8.46551548522321,1.6355348584140819
4.900349276234994,-3.0464228921980885
9.102107685747697,-3.5233710874167548
-7.899712361506106,3.0544620454459164
-8.27448309332107,-2.7255930087228366
8.574212052703235,-2.8852385949846027
-0.044992227718967825,0.14927093318618034
5.2682295103386,-0.012415403606470754
-9.951542075576619,4.798924560840202
-4.269862756172278,-4.114717156317891
8.930775810289468,-2.5392818165699382
4.378660436981377,3.9936350396818003
7.796820180339424,-2.321341046223493
9.42522570897976,-0.1840965784455273
-1.5197715947581223,-4.072524809101016
-1.9813704702236645,4.5384464340963895
-6.383213506210057,-4.396810211186563
3.6843423999586307,3.4199407332859586
-6.012096512483371,0.7055852973074739
-7.761589919510545,3.379586561558094
